641,0.0239051,8.97566,1.1664547115336052,2.33466156,-17.6949253,0.3284585,2.110932,110.59726017700456,223.81557908,61.314297061
642,0.0105963,7.87289,1.4750918942120632,6.576530399999999,-14.9508677,0.1586222,1.37345,5.4584832077494365,234.686926786,56.714222518
643,0.0433615,8.8164,2.3099460817078064,2.61711648,-18.2417183,0.0490878,1.272635,19.54413464934292,242.081701646,51.844349905
644,0.0380663,8.91448,4.0098322221978275,5.142258,-18.1243935,0.3073409,1.246684,8.1291985083035,157.222174136,64.895643309
645,0.0115063,8.29341,1.0159524108820737,4.14409644,-16.0210342,0.3652155,1.047485,30.30284477165621,163.726133838,66.029052332
646,0.0459892,8.96355,3.224223175685416,3.4572265200000003,-18.1559353,0.3031879,1.736374,14.077318638404792,177.823354546,67.312349393
647,0.028322,8.69319,1.2127164170179028,2.0621502,-17.1525078,0.3437489,1.364199,53.393896830045,210.884883903,65.197744771
648,0.0137742,8.45971,0.7694032916899389,2.64518496,-17.7032166,0.0240059,2.643063,77.48578758281367,139.183391818,59.774721448
649,0.0152902,8.9372,2.040518731094285,6.33905712,-17.9688873,0.3621517,2.175347,33.07797846410841,153.294801095,64.352455025
650,0.0308278,8.9173,1.5279273045023447,2.39515848,-17.4997044,0.4151654,1.109156,56.352702433082314,155.888921279,64.953819662
651,0.0217543,8.47339,1.5048849953327141,3.3071623199999998,-16.5990696,0.3061585,1.106194,20.902753909845835,162.199370639,66.090530898
652,0.0109539,8.75765,2.945563057575384,12.66110604,-16.9746227,0.4482078,1.83559,10.498650610018334,162.243002052,66.094659607
653,0.0326493,8.78241,1.8777171324089748,2.78749944,-17.7286491,0.2206484,0.827414,27.350784898230852,166.305500233,66.742631613
654,0.0279711,8.52008,0.9888689603890158,1.7047087200000002,-17.4876633,0.1531852,1.723362,53.90420453978836,193.761509212,67.479784595
655,0.0155954,8.42229,0.8325377287654078,2.53754424,-16.6599121,0.2907735,1.41981,60.71587859039421,202.997941999,66.732609433
656,0.0237947,8.51206,3.647574894469357,7.3601946,-16.7810421,0.339984,1.72237,3.889302259080314,213.042371021,65.177699243
657,0.0122947,8.16974,0.7580715658403253,2.91871008,-16.0097694,0.2727246,1.130755,40.93923445161954,235.290026068,57.531449869
658,0.0262144,8.83594,2.7537054470318254,5.0435748,-17.4689693,0.3357741,1.588751,14.385506723997645,142.360141103,61.501086966
659,0.0238502,8.55728,1.5600243803657157,3.13507656,-16.8386574,0.2852397,1.381945,23.595944193257743,153.336826666,64.964588173
660,0.0298599,8.71664,1.0599331916899863,1.7150364,-17.2049923,0.306595,1.237011,73.77396870151802,155.343994019,65.443578311
661,0.0105725,8.04816,2.1978286555622293,9.79877052,-15.9460163,0.1371879,1.624254,3.681225898053473,155.455819508,65.370398577
662,0.0353309,8.91342,1.8183950868895111,2.5016626800000004,-17.8632889,0.2996098,1.333726,39.43334632950252,157.680294791,65.872903548
663,0.0291649,8.61179,1.2341719842781738,2.04311052,-17.4559212,0.1694661,1.571955,42.74238621663815,213.980703545,65.548504887
664,0.0363866,8.96501,3.124515524889804,4.18549824,-17.9307518,0.3447366,1.296221,15.04058602062844,217.30974681,64.823963547
665,0.013225,8.98755,1.8477816732174588,6.58741644,-17.5598755,0.4303895,1.406309,45.29693544959954,236.325981534,57.4097417
666,0.0297962,8.82996,2.9476860977619466,4.78496304,-17.252903,0.3729821,1.378643,12.382765979208264,244.862783438,51.556919151
667,0.0172432,8.02935,1.6911752528486736,4.65774804,-15.8855944,0.1905286,1.329393,5.953781630338357,137.701167503,60.056610229
668,0.024781,8.91417,2.3332051817390753,4.52365452,-17.3793564,0.4109549,1.524376,23.992984149476552,145.036354441,63.015632732
669,0.0477169,8.95772,3.9037213010208043,4.03686756,-18.5397091,0.3676819,1.442462,9.475072085919868,156.44185711,65.943401576
670,0.0149826,8.93486,2.1938105066709324,6.94903572,-17.3480225,0.4986555,0.915621,28.463080918295965,157.534861827,66.160563874
671,0.0219662,8.86767,2.2495153852130296,4.899822840000001,-17.1568584,0.4248598,1.408373,23.190611264300802,161.498789692,66.955630038
672,0.0153529,8.50906,0.7474891697866125,2.30734548,-16.2929878,0.4635279,1.54932,91.97511136629772,167.867819803,67.773817506
673,0.0328313,8.65659,2.209038194935162,3.26020068,-17.3751774,0.1730735,1.887821,14.791209269306504,214.797453627,65.829581165
674,0.0128646,8.02653,1.8491184510337284,6.7932730800000005,-15.6333227,0.3199762,1.22281,4.947897193658631,236.29335496,58.06656271
675,0.0136603,8.22199,0.7002972316700479,2.42487828,-16.2231674,0.2514904,1.382844,54.10598559277964,238.14785301,56.934564213
676,0.0311071,8.72716,2.1247949013060126,3.299967,-17.790226,0.194837,1.159362,18.808150900778536,239.164946823,56.331227302
677,0.0310794,8.74994,2.957290169217586,4.60710756,-17.4514217,0.350919,1.606449,10.232276151457889,130.132046784,53.477618831
678,0.0249603,8.84801,1.3963070612196047,2.68617492,-17.3435097,0.3405632,1.505296,57.52654124619807,130.533701371,54.390521811
679,0.0182944,8.32287,1.4353377573421642,3.7416654000000005,-16.2221088,0.3206536,0.817558,16.2473266855063,127.499634688,52.896434405
680,0.0245902,8.8685,2.961254289924153,5.78660148,-17.8736458,0.3092875,1.115638,13.408145863085204,248.108458821,45.908230424
681,0.0324436,8.98817,2.8418566634031563,4.24371816,-18.0748272,0.2663861,1.540908,19.177226290995073,247.270215563,47.545056667
682,0.0185394,8.14892,0.9587280042040875,2.45981736,-16.104744,0.2647253,1.276197,24.397723507537673,248.261286827,46.369815804
683,0.0296357,8.81123,1.896402302334996,3.08841192,-17.0371647,0.4233126,1.76071,28.65425911630763,250.474767116,44.035504943
684,0.0134725,8.43684,0.7886471110996238,2.77058232,-16.9512501,0.2266914,2.252414,69.9672328214379,246.972855153,48.424888789
685,0.0349402,8.93053,3.5973157342078808,5.0031709200000005,-17.7660294,0.3966118,2.020489,10.480765815817039,255.303456909,38.77585301
686,0.0308431,8.70136,1.1242165745881785,1.7623069199999999,-17.4998951,0.2565948,1.773509,63.31114440112443,249.803064242,46.20336404
687,0.0205683,8.45654,1.4099140727350032,3.27417156,-16.7860889,0.227213,1.187026,22.90734944453017,195.068266236,1.557591569
688,0.0183491,8.30501,2.0212799445020537,5.24111148,-16.5291176,0.3006485,0.950775,7.862799437069434,197.887115211,1.525414492
689,0.0231844,8.71593,1.8827219356008587,3.89443428,-16.8116722,0.415623,1.713468,23.344133943229814,203.918166577,1.508108827
690,0.0407771,8.9157,2.1612293759397745,2.59656804,-18.0113258,0.2798596,1.004128,28.061986267281284,204.611391799,1.40905658
691,0.0128019,8.36866,1.3863195571127334,5.093047080000001,-16.0911331,0.3841064,1.294451,19.353228830906673,205.951233885,1.372377402
692,0.0303338,8.98401,0.9391247256054078,1.4954702400000002,-17.5488968,0.4008912,1.482991,173.93363838644586,218.630827581,1.187923467
693,0.0368564,8.73547,2.449778609288533,3.2391216000000003,-17.987915,0.2183279,1.665343,14.422364096533844,220.448685586,1.129604796
694,0.033144,8.74205,1.6713409224300584,2.44523664,-17.9349461,0.1413846,1.091509,31.45864682758813,223.562148509,1.086321315
695,0.0219554,8.76413,2.614269037422984,5.69431764,-17.0818024,0.4345846,1.791456,13.528497728683554,161.64295954,1.774367094
696,0.0197534,8.69853,2.4426988734774797,5.89601628,-17.7265568,0.2431023,1.247666,13.323252768629983,178.141073386,2.026942794
697,0.0183026,8.7804,2.394334152963479,6.2084286,-16.8255882,0.5041679,1.234469,16.74366826307046,182.479947054,2.068598362
698,0.0293005,8.65163,1.2247306404402056,2.0141748,-17.1983891,0.2858293,1.057621,47.57392299113827,187.167575534,1.907459116
699,0.0171184,8.07928,0.6338618706773018,1.7556858000000002,-16.1298027,0.2219208,2.225083,47.54565947807182,189.512156889,2.059610901
700,0.0207529,8.75009,2.4047573504894966,5.5320922800000005,-17.6564388,0.2642683,1.302912,15.479880718090136,192.248858785,1.988171647
701,0.0232918,8.65667,2.664289102992693,5.48812836,-17.1564007,0.3527885,1.049742,10.170151784983725,193.987008456,1.985521987
702,0.0237289,8.41829,1.077884595436086,2.1749904,-16.8288651,0.2054978,1.19562,35.88935068788588,199.867170291,1.829287805
703,0.0256169,8.52663,1.5646676335680874,2.9305584000000002,-17.2767487,0.1742244,1.198581,21.857774129483555,207.599974756,1.757509826
704,0.0256007,8.98171,1.3659613561533586,2.5583896800000003,-17.5662613,0.4167618,1.499818,81.78116736541472,213.39952138,1.736271252
705,0.0255489,8.77893,2.5101023498056354,4.7191122000000005,-17.7175045,0.3150727,1.183594,15.183338385923468,213.446686739,1.749715008
706,0.0253518,8.76437,1.18148268542242,2.238192,-16.9611187,0.3808201,1.218177,66.27281358037062,213.965836533,1.586378023
707,0.0543827,8.54926,3.4570276246974774,3.16598832,-18.5334129,0.3121548,1.034205,4.717092924631595,216.754595454,1.669882205
708,0.0339658,8.89464,3.734150984297172,5.3398026,-17.7611828,0.4059662,1.337645,8.955222561866986,217.181608211,1.689178549
709,0.0297242,8.95738,3.119716013519702,5.06421828,-17.9834137,0.2855991,1.349546,14.824157049022972,217.997560524,1.581399218
710,0.0373,8.99952,1.9485687977303123,2.5435000800000003,-17.8438492,0.3879822,1.053433,41.870547883241855,233.260191156,1.201784669
711,0.021805,8.67697,2.497519230413954,5.46419412,-17.236208,0.3072765,1.404824,12.127532575635911,159.884382532,2.187784321
712,0.0188985,8.25865,2.536613302214937,6.40724436,-16.2796516,0.3588369,1.882025,4.48705714405243,161.166565392,2.259180132
713,0.0286076,8.69934,2.9012049121297445,4.88352348,-17.0601273,0.3917224,1.269894,9.462444024404183,177.607326993,2.374511409
714,0.0581091,8.81936,4.3353777075075035,3.7279242,-19.8283749,-0.1619423,5.903334,5.586325681440785,179.301871547,2.4744328
715,0.0183923,8.73396,1.5061541361415778,3.9054074400000003,-16.3142586,0.5894755,1.339601,38.02255476445903,180.456240636,2.421467961
716,0.0282497,8.86621,3.0540950773747833,5.2110234,-17.3300724,0.4252539,1.826347,12.539061303162995,184.613614973,2.408346561
717,0.0175637,8.88915,0.7643984761613405,2.0701375200000003,-17.5601807,0.3260545,2.310065,211.0233467099325,191.318219298,2.449069765
718,0.020706,8.6168,1.8359631141798705,4.22359344,-17.0874519,0.3215702,1.096828,19.53854539809846,194.343119452,2.370260195
719,0.0170265,8.35445,1.281457562548004,3.5697340800000004,-16.7152805,0.2272399,1.465264,21.921066260057483,196.87872454,2.327041413
720,0.021886,8.29653,1.6463644189452749,3.6019962000000003,-16.6301918,0.2143273,0.766087,11.622463432755596,197.421540178,2.28479629
721,0.0251983,8.65962,0.9781835038548102,1.8673182,-16.9010086,0.3136665,0.80123,75.96253727838932,199.574236435,2.216619534
722,0.0382472,8.70243,1.3288613429012581,1.69565616,-17.6159363,0.196537,1.94302,45.42456698359465,200.044892427,2.290441415
723,0.0203625,8.24859,0.9859923687399036,2.3116064400000003,-16.203289,0.2544904,1.391165,29.017702532230736,200.376545087,2.227653875
724,0.0235917,8.71835,2.0080104415173023,4.0851756,-17.5591908,0.2489087,1.220189,20.636602460285836,201.692128992,2.243866267
725,0.0112727,8.52247,0.9399884625805901,3.93458868,-16.7131901,0.3699001,2.099998,59.985334563440446,204.34154405,2.330788871
726,0.0348744,8.78422,3.272614040144869,4.56406632,-17.9531441,0.3029542,0.984223,9.041709574765253,213.376164471,2.167657409
727,0.025995,8.62095,2.5055278682262756,4.6402884,-17.0662594,0.2884026,1.117686,10.591845967241417,216.539895623,1.986053754
728,0.0222241,8.7499,1.505993461876357,3.2373554400000004,-17.3471394,0.360618,1.137912,39.45244824645735,224.028455551,1.924963478
729,0.020188,8.48993,1.9846375911493346,4.69780344,-16.3953323,0.4474751,1.370794,12.484975816242414,177.347077345,2.692486515
730,0.0196855,8.93321,1.7115245186705343,4.1516244,-17.1258698,0.3861688,0.902432,46.586907408941336,179.23602283,2.806532867
731,0.0246982,8.81474,2.90062382935599,5.645859120000001,-17.3628483,0.4138021,0.955909,12.347450979934163,183.872842504,2.761177729
732,0.0341042,8.92151,3.511996126323003,4.993956000000001,-17.9056396,0.3732046,0.93849,10.770158017277359,184.9209752,2.747160478
733,0.0212457,8.62466,0.9339867326829006,2.0994534000000002,-17.3846855,0.2335534,2.001452,76.8774053812496,185.168003297,2.758237391
734,0.0235221,8.97498,2.0085904931953316,4.08635568,-17.3793888,0.4015722,1.399823,37.240656297692915,191.404425111,2.72192813
735,0.0174918,8.36102,0.7481587596481941,2.0374873200000003,-15.9623108,0.4433129,1.445338,65.29089191137139,193.38211387,2.701656615
736,0.0370644,8.706,1.6374295352402495,2.15387172,-17.6025009,0.2242041,1.534923,30.164413959040527,197.421733279,2.684974341
737,0.0198703,8.44102,1.4588667661092278,3.50404164,-16.7358017,0.3365295,1.893979,20.644713954861945,199.499031356,2.813819207
738,0.0306491,8.93695,0.854251977243027,1.34751276,-17.5349541,0.3884027,1.96957,188.6245194142452,201.724935551,2.808686362
739,0.0223494,8.82407,2.1788864409986872,4.663494,-16.9291477,0.4687925,0.987246,22.35738157481348,203.151871279,2.767819005
740,0.0240437,8.91222,2.2380042303125776,4.46132412,-17.1255836,0.4283683,1.494082,25.960815184259133,204.944744741,2.626466758
741,0.0243967,8.74953,0.9386912095987744,1.8488883600000001,-16.7762127,0.4230863,1.035646,101.46228292043546,206.196339288,2.624898612
742,0.024576,8.7412,1.4608373269975798,2.85462936,-17.0388298,0.3542663,1.16439,41.097595846445984,208.389395896,2.563520617
743,0.0252259,8.69035,2.219480367582827,4.22067492,-17.1705627,0.2802595,0.811293,15.836803057972913,213.094210557,2.469913792
744,0.0258118,8.94949,1.756203483484384,3.2646873600000004,-17.0696793,0.5342993,1.103043,45.936770867355506,213.221738688,2.544118536
745,0.0253346,8.54817,1.4142004922212652,2.67905088,-16.782095,0.3027508,1.582579,28.116947081004664,213.361512464,2.419266907
746,0.028854,8.70561,0.8316636625800949,1.39056588,-17.1012859,0.3308079,0.816554,116.82470112212168,213.650593808,2.592913283
747,0.0255529,8.57562,2.7783181374186996,5.22337068,-17.3047447,0.2310976,1.481408,7.760258415749914,215.815559853,2.401356924
748,0.0269947,8.8734,2.12773645188855,3.7992556800000004,-17.3772106,0.4160579,1.405747,26.265426898180728,217.760858819,2.456847569
749,0.0298458,8.70379,2.553149470629263,4.131151200000001,-17.2752781,0.2844391,1.984001,12.344049375071494,218.385757907,2.48105074
750,0.0288056,8.86856,2.554626790435312,4.27141044,-17.4198933,0.3114413,1.4353,18.018772706014026,218.516704274,2.373260154
751,0.0271756,8.81172,3.411831546041579,6.04878516,-17.5034714,0.367197,1.31324,8.862678001969098,223.355237451,2.303073676
752,0.019884,8.67212,1.6093617232461463,3.8655144000000004,-17.0822525,0.2889717,1.061709,28.88236790624378,177.413719748,3.221677669
753,0.0254345,8.50889,0.84003681530097,1.58531076,-17.1528149,0.2186806,1.956015,72.79700165409551,186.0447118,3.256557735
754,0.0150435,8.28804,1.0834444747235534,3.40956792,-16.2757187,0.3532219,1.57137,26.317632211391675,188.310849817,3.233080148
755,0.0208924,8.26598,0.9230179455856928,2.11347972,-16.3753757,0.2713689,1.226277,34.46512373886015,191.94137377,3.147643036
756,0.0196587,8.57922,1.204531968241052,2.9218186800000003,-17.1453686,0.2445503,1.202815,41.62971813038488,200.701916873,3.117587676
757,0.0190065,8.9432,1.9590904382533365,4.89785076,-17.5889397,0.458916,0.859433,36.3840602115434,201.952229605,3.090386622
758,0.0221026,8.64867,1.999655488065145,4.31739396,-16.8492241,0.4154013,0.963231,17.724735898111454,202.987256465,3.11767876
759,0.0284789,8.95388,2.3479608518406887,3.9790357199999997,-17.7252827,0.3987502,1.532546,25.96082134991315,206.558768637,3.072149219
760,0.0238023,8.56219,2.2667277245885007,4.55529096,-17.1944866,0.2335495,1.327402,11.303460435514692,208.990833923,3.04616276
761,0.0169262,8.38057,0.7154614273422532,2.00452824,-17.0505524,0.1861478,1.374173,74.6822996395497,211.359975006,3.033230316
762,0.0352556,8.95124,2.070303782678099,2.855952,-17.9989796,0.3203816,1.266114,33.18883288929037,225.105468081,2.701093595
763,0.0359866,8.86035,2.69406039498495,3.6472194000000004,-17.5359135,0.3553947,1.281854,15.898475310383242,226.09852618,2.703987018
764,0.0108872,7.63599,1.646855876089999,7.142857920000001,-15.1812954,0.1182342,1.323327,2.5380428156805173,179.787115844,3.668789337
765,0.025674,8.70194,1.7755734302597304,3.3255763199999997,-16.9049816,0.3980624,1.042434,25.414575286969633,186.536096974,3.560114548
766,0.0174754,8.84991,2.0361518484233017,5.545124640000001,-18.2162228,0.1497593,1.471195,27.171261728889213,187.550450973,3.57774743
767,0.0259799,8.57548,1.9189945686922143,3.5540168400000005,-17.1061211,0.2206148,1.257637,16.26120184203306,187.528375334,3.691899683
768,0.0231721,8.81038,1.0968682635642815,2.2688859600000004,-17.4336872,0.3632458,1.92062,85.48525072252426,190.309591733,3.657412182
769,0.0304877,8.84649,3.383651873502729,5.371138080000001,-17.148941,0.4452731,1.441086,9.761999542152934,192.205581031,3.720711439
770,0.0482027,8.9976,4.2189090604189365,4.32021744,-18.3353214,0.2803673,1.908062,8.892416653054665,193.419167479,3.628743262
771,0.0220062,8.65966,1.9508380647438563,4.23053928,-17.0947514,0.3488077,1.315236,19.100190101165033,201.199827848,3.531574578
772,0.0114004,8.10661,1.0537968261415722,4.33531296,-15.3592186,0.4024979,0.78353,18.319615708406065,204.777262829,3.419248139
773,0.0304645,8.68839,0.7605051633424315,1.20720996,-17.6327209,0.1683754,2.416926,134.27828867070946,238.943010929,2.58806796
774,0.0165738,8.80127,1.3840104970537352,3.96912384,-17.0872936,0.4338693,1.29248,52.57888396212626,148.846549786,0.878805914
775,0.0211993,8.57382,0.8815002989413452,1.99057716,-17.2448177,0.2087612,2.104661,76.77064754488265,153.759719265,0.96825778
776,0.0216572,8.58484,0.670740293347722,1.480644,-17.3252163,0.261358,2.440521,136.00389263063366,155.779173885,1.006094945
777,0.0226753,8.32703,0.9884605843221524,2.08841292,-16.8897552,0.1943799,1.173152,34.5884753889831,155.982746411,1.033394539
